#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3871    0.31932E+01   -0.21248E+00    0.23407E-10   -0.21248E+00    0.11194E+00   -0.19738E-14    0.23407E-10   -0.19738E-14    0.52959E-16
  3872    0.31884E+01   -0.21184E+00    0.23385E-10   -0.21184E+00    0.11137E+00    0.81162E-15    0.23385E-10    0.81162E-15    0.52910E-16
  3873    0.31835E+01   -0.21118E+00    0.23364E-10   -0.21118E+00    0.11080E+00    0.35886E-14    0.23364E-10    0.35886E-14    0.52860E-16
  3874    0.31786E+01   -0.21049E+00    0.23346E-10   -0.21049E+00    0.11024E+00    0.63567E-14    0.23346E-10    0.63567E-14    0.52810E-16
  3875    0.31737E+01   -0.20979E+00    0.23329E-10   -0.20979E+00    0.10970E+00    0.91156E-14    0.23329E-10    0.91156E-14    0.52761E-16
  3876    0.31687E+01   -0.20907E+00    0.23313E-10   -0.20907E+00    0.10913E+00    0.11865E-13    0.23313E-10    0.11865E-13    0.52712E-16
  3877    0.31638E+01   -0.20833E+00    0.23300E-10   -0.20833E+00    0.10856E+00    0.14604E-13    0.23300E-10    0.14604E-13    0.52662E-16
  3878    0.31587E+01   -0.20756E+00    0.23288E-10   -0.20756E+00    0.10800E+00    0.17333E-13    0.23288E-10    0.17333E-13    0.52613E-16
  3879    0.31537E+01   -0.20677E+00    0.23277E-10   -0.20677E+00    0.10744E+00    0.20051E-13    0.23277E-10    0.20051E-13    0.52564E-16
  3880    0.31486E+01   -0.20597E+00    0.23267E-10   -0.20597E+00    0.10688E+00    0.22758E-13    0.23267E-10    0.22758E-13    0.52514E-16
  3881    0.31434E+01   -0.20514E+00    0.23259E-10   -0.20514E+00    0.10629E+00    0.25454E-13    0.23259E-10    0.25454E-13    0.52465E-16
  3882    0.31381E+01   -0.20430E+00    0.23251E-10   -0.20430E+00    0.10574E+00    0.28137E-13    0.23251E-10    0.28137E-13    0.52416E-16
  3883    0.31329E+01   -0.20344E+00    0.23245E-10   -0.20344E+00    0.10517E+00    0.30809E-13    0.23245E-10    0.30809E-13    0.52367E-16
  3884    0.31276E+01   -0.20255E+00    0.23239E-10   -0.20255E+00    0.10462E+00    0.33467E-13    0.23239E-10    0.33467E-13    0.52318E-16
  3885    0.31223E+01   -0.20167E+00    0.23234E-10   -0.20167E+00    0.10405E+00    0.36113E-13    0.23234E-10    0.36113E-13    0.52269E-16
  3886    0.31170E+01   -0.20075E+00    0.23229E-10   -0.20075E+00    0.10350E+00    0.38745E-13    0.23229E-10    0.38745E-13    0.52221E-16
  3887    0.31115E+01   -0.19980E+00    0.23225E-10   -0.19980E+00    0.10295E+00    0.41363E-13    0.23225E-10    0.41363E-13    0.52172E-16
  3888    0.31060E+01   -0.19885E+00    0.23221E-10   -0.19885E+00    0.10240E+00    0.43967E-13    0.23221E-10    0.43967E-13    0.52123E-16
  3889    0.31006E+01   -0.19789E+00    0.23217E-10   -0.19789E+00    0.10183E+00    0.46557E-13    0.23217E-10    0.46557E-13    0.52074E-16
  3890    0.30950E+01   -0.19690E+00    0.23213E-10   -0.19690E+00    0.10130E+00    0.49132E-13    0.23213E-10    0.49132E-13    0.52026E-16
  3891    0.30894E+01   -0.19590E+00    0.23209E-10   -0.19590E+00    0.10076E+00    0.51692E-13    0.23209E-10    0.51692E-13    0.51977E-16
  3892    0.30837E+01   -0.19488E+00    0.23203E-10   -0.19488E+00    0.10022E+00    0.54237E-13    0.23203E-10    0.54237E-13    0.51929E-16
  3893    0.30780E+01   -0.19385E+00    0.23196E-10   -0.19385E+00    0.99680E-01    0.56768E-13    0.23196E-10    0.56768E-13    0.51880E-16
  3894    0.30722E+01   -0.19280E+00    0.23187E-10   -0.19280E+00    0.99142E-01    0.59283E-13    0.23187E-10    0.59283E-13    0.51832E-16
  3895    0.30662E+01   -0.19173E+00    0.23175E-10   -0.19173E+00    0.98608E-01    0.61784E-13    0.23175E-10    0.61784E-13    0.51784E-16
  3896    0.30604E+01   -0.19065E+00    0.23161E-10   -0.19065E+00    0.98072E-01    0.64269E-13    0.23161E-10    0.64269E-13    0.51735E-16
  3897    0.30544E+01   -0.18954E+00    0.23143E-10   -0.18954E+00    0.97548E-01    0.66739E-13    0.23143E-10    0.66739E-13    0.51687E-16
  3898    0.30485E+01   -0.18843E+00    0.23122E-10   -0.18843E+00    0.97022E-01    0.69194E-13    0.23122E-10    0.69194E-13    0.51639E-16
  3899    0.30424E+01   -0.18731E+00    0.23097E-10   -0.18731E+00    0.96493E-01    0.71633E-13    0.23097E-10    0.71633E-13    0.51591E-16
  3900    0.30363E+01   -0.18617E+00    0.23067E-10   -0.18617E+00    0.95969E-01    0.74057E-13    0.23067E-10    0.74057E-13    0.51543E-16
  3901    0.30302E+01   -0.18502E+00    0.23033E-10   -0.18502E+00    0.95450E-01    0.76466E-13    0.23033E-10    0.76466E-13    0.51495E-16
  3902    0.30239E+01   -0.18386E+00    0.22993E-10   -0.18386E+00    0.94929E-01    0.78859E-13    0.22993E-10    0.78859E-13    0.51447E-16
  3903    0.30177E+01   -0.18268E+00    0.22947E-10   -0.18268E+00    0.94412E-01    0.81236E-13    0.22947E-10    0.81236E-13    0.51399E-16
  3904    0.30114E+01   -0.18151E+00    0.22895E-10   -0.18151E+00    0.93907E-01    0.83598E-13    0.22895E-10    0.83598E-13    0.51351E-16
  3905    0.30051E+01   -0.18031E+00    0.22836E-10   -0.18031E+00    0.93378E-01    0.85943E-13    0.22836E-10    0.85943E-13    0.51304E-16
  3906    0.29987E+01   -0.17911E+00    0.22771E-10   -0.17911E+00    0.92875E-01    0.88273E-13    0.22771E-10    0.88273E-13    0.51256E-16
  3907    0.29922E+01   -0.17788E+00    0.22699E-10   -0.17788E+00    0.92392E-01    0.90587E-13    0.22699E-10    0.90587E-13    0.51208E-16
  3908    0.29857E+01   -0.17662E+00    0.22623E-10   -0.17662E+00    0.91891E-01    0.92884E-13    0.22623E-10    0.92884E-13    0.51161E-16
  3909    0.29791E+01   -0.17539E+00    0.22543E-10   -0.17539E+00    0.91403E-01    0.95165E-13    0.22543E-10    0.95165E-13    0.51113E-16
  3910    0.29727E+01   -0.17414E+00    0.22460E-10   -0.17414E+00    0.90912E-01    0.97429E-13    0.22460E-10    0.97429E-13    0.51066E-16
  3911    0.29660E+01   -0.17287E+00    0.22376E-10   -0.17287E+00    0.90426E-01    0.99677E-13    0.22376E-10    0.99677E-13    0.51018E-16
  3912    0.29593E+01   -0.17160E+00    0.22292E-10   -0.17160E+00    0.89944E-01    0.10191E-12    0.22292E-10    0.10191E-12    0.50971E-16
  3913    0.29524E+01   -0.17033E+00    0.22208E-10   -0.17033E+00    0.89460E-01    0.10412E-12    0.22208E-10    0.10412E-12    0.50924E-16
  3914    0.29455E+01   -0.16904E+00    0.22126E-10   -0.16904E+00    0.88988E-01    0.10631E-12    0.22126E-10    0.10631E-12    0.50876E-16
  3915    0.29386E+01   -0.16773E+00    0.22047E-10   -0.16773E+00    0.88513E-01    0.10849E-12    0.22047E-10    0.10849E-12    0.50829E-16
  3916    0.29315E+01   -0.16644E+00    0.21972E-10   -0.16644E+00    0.88051E-01    0.11065E-12    0.21972E-10    0.11065E-12    0.50782E-16
  3917    0.29246E+01   -0.16513E+00    0.21902E-10   -0.16513E+00    0.87593E-01    0.11279E-12    0.21902E-10    0.11279E-12    0.50735E-16
  3918    0.29174E+01   -0.16381E+00    0.21838E-10   -0.16381E+00    0.87133E-01    0.11491E-12    0.21838E-10    0.11491E-12    0.50688E-16
  3919    0.29103E+01   -0.16249E+00    0.21782E-10   -0.16249E+00    0.86685E-01    0.11702E-12    0.21782E-10    0.11702E-12    0.50641E-16
  3920    0.29031E+01   -0.16116E+00    0.21734E-10   -0.16116E+00    0.86234E-01    0.11910E-12    0.21734E-10    0.11910E-12    0.50594E-16
  3921    0.28959E+01   -0.15983E+00    0.21696E-10   -0.15983E+00    0.85788E-01    0.12117E-12    0.21696E-10    0.12117E-12    0.50547E-16
  3922    0.28886E+01   -0.15849E+00    0.21669E-10   -0.15849E+00    0.85355E-01    0.12321E-12    0.21669E-10    0.12321E-12    0.50500E-16
  3923    0.28813E+01   -0.15715E+00    0.21653E-10   -0.15715E+00    0.84919E-01    0.12524E-12    0.21653E-10    0.12524E-12    0.50454E-16
  3924    0.28739E+01   -0.15580E+00    0.21647E-10   -0.15580E+00    0.84488E-01    0.12725E-12    0.21647E-10    0.12725E-12    0.50407E-16
  3925    0.28664E+01   -0.15445E+00    0.21651E-10   -0.15445E+00    0.84076E-01    0.12923E-12    0.21651E-10    0.12923E-12    0.50360E-16
  3926    0.28590E+01   -0.15309E+00    0.21663E-10   -0.15309E+00    0.83654E-01    0.13120E-12    0.21663E-10    0.13120E-12    0.50314E-16
  3927    0.28514E+01   -0.15172E+00    0.21681E-10   -0.15172E+00    0.83244E-01    0.13315E-12    0.21681E-10    0.13315E-12    0.50267E-16
  3928    0.28437E+01   -0.15036E+00    0.21705E-10   -0.15036E+00    0.82831E-01    0.13508E-12    0.21705E-10    0.13508E-12    0.50221E-16
  3929    0.28361E+01   -0.14900E+00    0.21732E-10   -0.14900E+00    0.82430E-01    0.13698E-12    0.21732E-10    0.13698E-12    0.50174E-16
  3930    0.28284E+01   -0.14763E+00    0.21762E-10   -0.14763E+00    0.82033E-01    0.13887E-12    0.21762E-10    0.13887E-12    0.50128E-16
  3931    0.28206E+01   -0.14626E+00    0.21794E-10   -0.14626E+00    0.81640E-01    0.14073E-12    0.21794E-10    0.14073E-12    0.50082E-16
  3932    0.28128E+01   -0.14488E+00    0.21825E-10   -0.14488E+00    0.81252E-01    0.14258E-12    0.21825E-10    0.14258E-12    0.50035E-16
  3933    0.28049E+01   -0.14352E+00    0.21856E-10   -0.14352E+00    0.80867E-01    0.14440E-12    0.21856E-10    0.14440E-12    0.49989E-16
  3934    0.27970E+01   -0.14214E+00    0.21884E-10   -0.14214E+00    0.80494E-01    0.14621E-12    0.21884E-10    0.14621E-12    0.49943E-16
  3935    0.27891E+01   -0.14076E+00    0.21908E-10   -0.14076E+00    0.80118E-01    0.14799E-12    0.21908E-10    0.14799E-12    0.49897E-16
  3936    0.27812E+01   -0.13940E+00    0.21927E-10   -0.13940E+00    0.79753E-01    0.14975E-12    0.21927E-10    0.14975E-12    0.49851E-16
  3937    0.27730E+01   -0.13803E+00    0.21939E-10   -0.13803E+00    0.79399E-01    0.15150E-12    0.21939E-10    0.15150E-12    0.49805E-16
  3938    0.27650E+01   -0.13663E+00    0.21944E-10   -0.13663E+00    0.79041E-01    0.15322E-12    0.21944E-10    0.15322E-12    0.49759E-16
  3939    0.27568E+01   -0.13526E+00    0.21939E-10   -0.13526E+00    0.78687E-01    0.15491E-12    0.21939E-10    0.15491E-12    0.49713E-16
  3940    0.27486E+01   -0.13391E+00    0.21925E-10   -0.13391E+00    0.78344E-01    0.15659E-12    0.21925E-10    0.15659E-12    0.49667E-16
  3941    0.27404E+01   -0.13254E+00    0.21900E-10   -0.13254E+00    0.78012E-01    0.15825E-12    0.21900E-10    0.15825E-12    0.49621E-16
  3942    0.27322E+01   -0.13118E+00    0.21867E-10   -0.13118E+00    0.77676E-01    0.15988E-12    0.21867E-10    0.15988E-12    0.49576E-16
  3943    0.27238E+01   -0.12982E+00    0.21826E-10   -0.12982E+00    0.77351E-01    0.16149E-12    0.21826E-10    0.16149E-12    0.49530E-16
  3944    0.27154E+01   -0.12846E+00    0.21777E-10   -0.12846E+00    0.77022E-01    0.16308E-12    0.21777E-10    0.16308E-12    0.49484E-16
  3945    0.27070E+01   -0.12710E+00    0.21721E-10   -0.12710E+00    0.76703E-01    0.16465E-12    0.21721E-10    0.16465E-12    0.49439E-16
  3946    0.26985E+01   -0.12575E+00    0.21659E-10   -0.12575E+00    0.76395E-01    0.16620E-12    0.21659E-10    0.16620E-12    0.49393E-16
  3947    0.26901E+01   -0.12440E+00    0.21591E-10   -0.12440E+00    0.76089E-01    0.16772E-12    0.21591E-10    0.16772E-12    0.49348E-16
  3948    0.26816E+01   -0.12306E+00    0.21519E-10   -0.12306E+00    0.75787E-01    0.16922E-12    0.21519E-10    0.16922E-12    0.49302E-16
  3949    0.26729E+01   -0.12172E+00    0.21442E-10   -0.12172E+00    0.75488E-01    0.17070E-12    0.21442E-10    0.17070E-12    0.49257E-16
  3950    0.26643E+01   -0.12038E+00    0.21363E-10   -0.12038E+00    0.75206E-01    0.17215E-12    0.21363E-10    0.17215E-12    0.49212E-16
  3951    0.26557E+01   -0.11905E+00    0.21280E-10   -0.11905E+00    0.74913E-01    0.17359E-12    0.21280E-10    0.17359E-12    0.49167E-16
  3952    0.26471E+01   -0.11774E+00    0.21196E-10   -0.11774E+00    0.74629E-01    0.17499E-12    0.21196E-10    0.17499E-12    0.49121E-16
  3953    0.26383E+01   -0.11641E+00    0.21110E-10   -0.11641E+00    0.74363E-01    0.17638E-12    0.21110E-10    0.17638E-12    0.49076E-16
  3954    0.26296E+01   -0.11510E+00    0.21024E-10   -0.11510E+00    0.74077E-01    0.17774E-12    0.21024E-10    0.17774E-12    0.49031E-16
  3955    0.26209E+01   -0.11380E+00    0.20938E-10   -0.11380E+00    0.73816E-01    0.17908E-12    0.20938E-10    0.17908E-12    0.48986E-16
  3956    0.26121E+01   -0.11251E+00    0.20852E-10   -0.11251E+00    0.73558E-01    0.18040E-12    0.20852E-10    0.18040E-12    0.48941E-16
  3957    0.26033E+01   -0.11123E+00    0.20769E-10   -0.11123E+00    0.73309E-01    0.18169E-12    0.20769E-10    0.18169E-12    0.48896E-16
  3958    0.25943E+01   -0.10994E+00    0.20687E-10   -0.10994E+00    0.73062E-01    0.18296E-12    0.20687E-10    0.18296E-12    0.48851E-16
  3959    0.25854E+01   -0.10866E+00    0.20607E-10   -0.10866E+00    0.72814E-01    0.18421E-12    0.20607E-10    0.18421E-12    0.48806E-16
  3960    0.25765E+01   -0.10741E+00    0.20530E-10   -0.10741E+00    0.72576E-01    0.18543E-12    0.20530E-10    0.18543E-12    0.48762E-16
  3961    0.25676E+01   -0.10616E+00    0.20455E-10   -0.10616E+00    0.72347E-01    0.18663E-12    0.20455E-10    0.18663E-12    0.48717E-16
  3962    0.25586E+01   -0.10491E+00    0.20384E-10   -0.10491E+00    0.72122E-01    0.18780E-12    0.20384E-10    0.18780E-12    0.48672E-16
  3963    0.25496E+01   -0.10367E+00    0.20317E-10   -0.10367E+00    0.71905E-01    0.18895E-12    0.20317E-10    0.18895E-12    0.48628E-16
  3964    0.25406E+01   -0.10245E+00    0.20253E-10   -0.10245E+00    0.71691E-01    0.19008E-12    0.20253E-10    0.19008E-12    0.48583E-16
  3965    0.25316E+01   -0.10124E+00    0.20194E-10   -0.10124E+00    0.71479E-01    0.19118E-12    0.20194E-10    0.19118E-12    0.48539E-16
  3966    0.25225E+01   -0.10004E+00    0.20139E-10   -0.10004E+00    0.71275E-01    0.19227E-12    0.20139E-10    0.19227E-12    0.48494E-16
  3967    0.25134E+01   -0.98839E-01    0.20089E-10   -0.98839E-01    0.71080E-01    0.19332E-12    0.20089E-10    0.19332E-12    0.48450E-16
  3968    0.25043E+01   -0.97662E-01    0.20045E-10   -0.97662E-01    0.70879E-01    0.19436E-12    0.20045E-10    0.19436E-12    0.48405E-16
  3969    0.24952E+01   -0.96492E-01    0.20005E-10   -0.96492E-01    0.70688E-01    0.19537E-12    0.20005E-10    0.19537E-12    0.48361E-16
  3970    0.24861E+01   -0.95330E-01    0.19972E-10   -0.95330E-01    0.70505E-01    0.19636E-12    0.19972E-10    0.19636E-12    0.48317E-16
  3971    0.24769E+01   -0.94184E-01    0.19945E-10   -0.94184E-01    0.70324E-01    0.19733E-12    0.19945E-10    0.19733E-12    0.48273E-16
  3972    0.24677E+01   -0.93045E-01    0.19925E-10   -0.93045E-01    0.70149E-01    0.19827E-12    0.19925E-10    0.19827E-12    0.48228E-16
  3973    0.24585E+01   -0.91921E-01    0.19911E-10   -0.91921E-01    0.69978E-01    0.19919E-12    0.19911E-10    0.19919E-12    0.48184E-16
  3974    0.24493E+01   -0.90806E-01    0.19905E-10   -0.90806E-01    0.69813E-01    0.20009E-12    0.19905E-10    0.20009E-12    0.48140E-16
  3975    0.24401E+01   -0.89705E-01    0.19905E-10   -0.89705E-01    0.69654E-01    0.20097E-12    0.19905E-10    0.20097E-12    0.48096E-16
  3976    0.24309E+01   -0.88619E-01    0.19911E-10   -0.88619E-01    0.69498E-01    0.20182E-12    0.19911E-10    0.20182E-12    0.48052E-16
  3977    0.24216E+01   -0.87547E-01    0.19921E-10   -0.87547E-01    0.69348E-01    0.20265E-12    0.19921E-10    0.20265E-12    0.48008E-16
  3978    0.24124E+01   -0.86476E-01    0.19936E-10   -0.86476E-01    0.69203E-01    0.20346E-12    0.19936E-10    0.20346E-12    0.47965E-16
  3979    0.24031E+01   -0.85434E-01    0.19954E-10   -0.85434E-01    0.69062E-01    0.20425E-12    0.19954E-10    0.20425E-12    0.47921E-16
  3980    0.23939E+01   -0.84391E-01    0.19975E-10   -0.84391E-01    0.68927E-01    0.20501E-12    0.19975E-10    0.20501E-12    0.47877E-16
  3981    0.23846E+01   -0.83378E-01    0.19997E-10   -0.83378E-01    0.68795E-01    0.20575E-12    0.19997E-10    0.20575E-12    0.47833E-16
  3982    0.23753E+01   -0.82371E-01    0.20021E-10   -0.82371E-01    0.68668E-01    0.20646E-12    0.20021E-10    0.20646E-12    0.47790E-16
  3983    0.23661E+01   -0.81371E-01    0.20044E-10   -0.81371E-01    0.68545E-01    0.20716E-12    0.20044E-10    0.20716E-12    0.47746E-16
  3984    0.23567E+01   -0.80393E-01    0.20067E-10   -0.80393E-01    0.68427E-01    0.20783E-12    0.20067E-10    0.20783E-12    0.47703E-16
  3985    0.23474E+01   -0.79428E-01    0.20089E-10   -0.79428E-01    0.68313E-01    0.20848E-12    0.20089E-10    0.20848E-12    0.47659E-16
  3986    0.23382E+01   -0.78477E-01    0.20108E-10   -0.78477E-01    0.68203E-01    0.20910E-12    0.20108E-10    0.20910E-12    0.47616E-16
  3987    0.23289E+01   -0.77539E-01    0.20125E-10   -0.77539E-01    0.68098E-01    0.20970E-12    0.20125E-10    0.20970E-12    0.47572E-16
  3988    0.23196E+01   -0.76623E-01    0.20137E-10   -0.76623E-01    0.67997E-01    0.21028E-12    0.20137E-10    0.21028E-12    0.47529E-16
  3989    0.23104E+01   -0.75712E-01    0.20145E-10   -0.75712E-01    0.67899E-01    0.21084E-12    0.20145E-10    0.21084E-12    0.47486E-16
  3990    0.23011E+01   -0.74822E-01    0.20148E-10   -0.74822E-01    0.67806E-01    0.21137E-12    0.20148E-10    0.21137E-12    0.47442E-16
  3991    0.22918E+01   -0.73937E-01    0.20145E-10   -0.73937E-01    0.67716E-01    0.21189E-12    0.20145E-10    0.21189E-12    0.47399E-16
  3992    0.22826E+01   -0.73081E-01    0.20136E-10   -0.73081E-01    0.67631E-01    0.21237E-12    0.20136E-10    0.21237E-12    0.47356E-16
  3993    0.22733E+01   -0.72237E-01    0.20122E-10   -0.72237E-01    0.67550E-01    0.21284E-12    0.20122E-10    0.21284E-12    0.47313E-16
  3994    0.22642E+01   -0.71413E-01    0.20101E-10   -0.71413E-01    0.67472E-01    0.21328E-12    0.20101E-10    0.21328E-12    0.47270E-16
  3995    0.22549E+01   -0.70601E-01    0.20075E-10   -0.70601E-01    0.67398E-01    0.21370E-12    0.20075E-10    0.21370E-12    0.47227E-16
  3996    0.22457E+01   -0.69795E-01    0.20044E-10   -0.69795E-01    0.67328E-01    0.21410E-12    0.20044E-10    0.21410E-12    0.47184E-16
  3997    0.22365E+01   -0.69007E-01    0.20008E-10   -0.69007E-01    0.67260E-01    0.21447E-12    0.20008E-10    0.21447E-12    0.47141E-16
  3998    0.22272E+01   -0.68261E-01    0.19967E-10   -0.68261E-01    0.67197E-01    0.21483E-12    0.19967E-10    0.21483E-12    0.47098E-16
  3999    0.22180E+01   -0.67512E-01    0.19921E-10   -0.67512E-01    0.67137E-01    0.21516E-12    0.19921E-10    0.21516E-12    0.47055E-16
  4000    0.22089E+01   -0.66759E-01    0.19871E-10   -0.66759E-01    0.67080E-01    0.21547E-12    0.19871E-10    0.21547E-12    0.47013E-16
  4001    0.21997E+01   -0.66047E-01    0.19816E-10   -0.66047E-01    0.67026E-01    0.21575E-12    0.19816E-10    0.21575E-12    0.46970E-16
  4002    0.21907E+01   -0.65339E-01    0.19757E-10   -0.65339E-01    0.66977E-01    0.21601E-12    0.19757E-10    0.21601E-12    0.46927E-16
  4003    0.21816E+01   -0.64656E-01    0.19693E-10   -0.64656E-01    0.66931E-01    0.21625E-12    0.19693E-10    0.21625E-12    0.46885E-16
  4004    0.21725E+01   -0.63984E-01    0.19626E-10   -0.63984E-01    0.66886E-01    0.21647E-12    0.19626E-10    0.21647E-12    0.46842E-16
  4005    0.21635E+01   -0.63330E-01    0.19555E-10   -0.63330E-01    0.66845E-01    0.21667E-12    0.19555E-10    0.21667E-12    0.46800E-16
  4006    0.21545E+01   -0.62686E-01    0.19480E-10   -0.62686E-01    0.66807E-01    0.21685E-12    0.19480E-10    0.21685E-12    0.46757E-16
  4007    0.21454E+01   -0.62074E-01    0.19402E-10   -0.62074E-01    0.66771E-01    0.21700E-12    0.19402E-10    0.21700E-12    0.46715E-16
  4008    0.21364E+01   -0.61450E-01    0.19320E-10   -0.61450E-01    0.66738E-01    0.21713E-12    0.19320E-10    0.21713E-12    0.46672E-16
  4009    0.21274E+01   -0.60865E-01    0.19236E-10   -0.60865E-01    0.66708E-01    0.21724E-12    0.19236E-10    0.21724E-12    0.46630E-16
  4010    0.21185E+01   -0.60289E-01    0.19151E-10   -0.60289E-01    0.66681E-01    0.21733E-12    0.19151E-10    0.21733E-12    0.46588E-16
  4011    0.21095E+01   -0.59752E-01    0.19064E-10   -0.59752E-01    0.66656E-01    0.21739E-12    0.19064E-10    0.21739E-12    0.46546E-16
  4012    0.21006E+01   -0.59217E-01    0.18978E-10   -0.59217E-01    0.66634E-01    0.21744E-12    0.18978E-10    0.21744E-12    0.46503E-16
  4013    0.20918E+01   -0.58697E-01    0.18893E-10   -0.58697E-01    0.66614E-01    0.21746E-12    0.18893E-10    0.21746E-12    0.46461E-16
