#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  7539    0.37927E-02    0.20744E-04    0.82042E-12    0.20744E-04    0.65374E-05   -0.63210E-17    0.82042E-12   -0.63210E-17    0.27469E-17
  7540    0.37902E-02    0.20878E-04    0.81996E-12    0.20878E-04    0.65166E-05   -0.35219E-17    0.81996E-12   -0.35219E-17    0.27455E-17
  7541    0.37877E-02    0.21011E-04    0.81949E-12    0.21011E-04    0.64958E-05   -0.72087E-18    0.81949E-12   -0.72087E-18    0.27442E-17
  7542    0.37852E-02    0.21144E-04    0.81903E-12    0.21144E-04    0.64751E-05    0.20821E-17    0.81903E-12    0.20821E-17    0.27429E-17
  7543    0.37827E-02    0.21278E-04    0.81857E-12    0.21278E-04    0.64544E-05    0.48871E-17    0.81857E-12    0.48871E-17    0.27415E-17
  7544    0.37801E-02    0.21412E-04    0.81811E-12    0.21412E-04    0.64337E-05    0.76939E-17    0.81811E-12    0.76939E-17    0.27402E-17
  7545    0.37776E-02    0.21545E-04    0.81765E-12    0.21545E-04    0.64131E-05    0.10503E-16    0.81765E-12    0.10503E-16    0.27389E-17
  7546    0.37751E-02    0.21679E-04    0.81719E-12    0.21679E-04    0.63925E-05    0.13313E-16    0.81719E-12    0.13313E-16    0.27375E-17
  7547    0.37726E-02    0.21813E-04    0.81673E-12    0.21813E-04    0.63719E-05    0.16125E-16    0.81673E-12    0.16125E-16    0.27362E-17
  7548    0.37701E-02    0.21947E-04    0.81627E-12    0.21947E-04    0.63513E-05    0.18940E-16    0.81627E-12    0.18940E-16    0.27349E-17
  7549    0.37676E-02    0.22081E-04    0.81581E-12    0.22081E-04    0.63308E-05    0.21755E-16    0.81581E-12    0.21755E-16    0.27335E-17
  7550    0.37651E-02    0.22215E-04    0.81535E-12    0.22215E-04    0.63103E-05    0.24573E-16    0.81535E-12    0.24573E-16    0.27322E-17
  7551    0.37626E-02    0.22349E-04    0.81489E-12    0.22349E-04    0.62898E-05    0.27392E-16    0.81489E-12    0.27392E-16    0.27309E-17
  7552    0.37601E-02    0.22484E-04    0.81443E-12    0.22484E-04    0.62694E-05    0.30213E-16    0.81443E-12    0.30213E-16    0.27296E-17
  7553    0.37576E-02    0.22618E-04    0.81397E-12    0.22618E-04    0.62490E-05    0.33035E-16    0.81397E-12    0.33035E-16    0.27282E-17
  7554    0.37551E-02    0.22752E-04    0.81351E-12    0.22752E-04    0.62286E-05    0.35859E-16    0.81351E-12    0.35859E-16    0.27269E-17
  7555    0.37526E-02    0.22887E-04    0.81305E-12    0.22887E-04    0.62083E-05    0.38684E-16    0.81305E-12    0.38684E-16    0.27256E-17
  7556    0.37501E-02    0.23021E-04    0.81259E-12    0.23021E-04    0.61880E-05    0.41511E-16    0.81259E-12    0.41511E-16    0.27243E-17
  7557    0.37476E-02    0.23156E-04    0.81214E-12    0.23156E-04    0.61677E-05    0.44339E-16    0.81214E-12    0.44339E-16    0.27229E-17
  7558    0.37451E-02    0.23291E-04    0.81168E-12    0.23291E-04    0.61474E-05    0.47169E-16    0.81168E-12    0.47169E-16    0.27216E-17
  7559    0.37426E-02    0.23425E-04    0.81122E-12    0.23425E-04    0.61272E-05    0.50000E-16    0.81122E-12    0.50000E-16    0.27203E-17
  7560    0.37402E-02    0.23560E-04    0.81077E-12    0.23560E-04    0.61070E-05    0.52832E-16    0.81077E-12    0.52832E-16    0.27190E-17
  7561    0.37377E-02    0.23695E-04    0.81031E-12    0.23695E-04    0.60868E-05    0.55666E-16    0.81031E-12    0.55666E-16    0.27177E-17
  7562    0.37352E-02    0.23830E-04    0.80985E-12    0.23830E-04    0.60667E-05    0.58501E-16    0.80985E-12    0.58501E-16    0.27163E-17
  7563    0.37327E-02    0.23965E-04    0.80940E-12    0.23965E-04    0.60466E-05    0.61337E-16    0.80940E-12    0.61337E-16    0.27150E-17
  7564    0.37302E-02    0.24100E-04    0.80894E-12    0.24100E-04    0.60266E-05    0.64174E-16    0.80894E-12    0.64174E-16    0.27137E-17
  7565    0.37278E-02    0.24235E-04    0.80849E-12    0.24235E-04    0.60065E-05    0.67013E-16    0.80849E-12    0.67013E-16    0.27124E-17
  7566    0.37253E-02    0.24370E-04    0.80803E-12    0.24370E-04    0.59865E-05    0.69852E-16    0.80803E-12    0.69852E-16    0.27111E-17
  7567    0.37228E-02    0.24505E-04    0.80758E-12    0.24505E-04    0.59665E-05    0.72693E-16    0.80758E-12    0.72693E-16    0.27098E-17
  7568    0.37204E-02    0.24640E-04    0.80712E-12    0.24640E-04    0.59466E-05    0.75535E-16    0.80712E-12    0.75535E-16    0.27084E-17
  7569    0.37179E-02    0.24776E-04    0.80667E-12    0.24776E-04    0.59267E-05    0.78378E-16    0.80667E-12    0.78378E-16    0.27071E-17
  7570    0.37154E-02    0.24911E-04    0.80621E-12    0.24911E-04    0.59068E-05    0.81221E-16    0.80621E-12    0.81221E-16    0.27058E-17
  7571    0.37130E-02    0.25046E-04    0.80576E-12    0.25046E-04    0.58869E-05    0.84066E-16    0.80576E-12    0.84066E-16    0.27045E-17
  7572    0.37105E-02    0.25182E-04    0.80531E-12    0.25182E-04    0.58671E-05    0.86912E-16    0.80531E-12    0.86912E-16    0.27032E-17
  7573    0.37080E-02    0.25317E-04    0.80485E-12    0.25317E-04    0.58473E-05    0.89758E-16    0.80485E-12    0.89758E-16    0.27019E-17
  7574    0.37056E-02    0.25452E-04    0.80440E-12    0.25452E-04    0.58275E-05    0.92605E-16    0.80440E-12    0.92605E-16    0.27006E-17
  7575    0.37031E-02    0.25588E-04    0.80395E-12    0.25588E-04    0.58078E-05    0.95454E-16    0.80395E-12    0.95454E-16    0.26993E-17
  7576    0.37007E-02    0.25723E-04    0.80350E-12    0.25723E-04    0.57881E-05    0.98302E-16    0.80350E-12    0.98302E-16    0.26980E-17
  7577    0.36982E-02    0.25859E-04    0.80304E-12    0.25859E-04    0.57684E-05    0.10115E-15    0.80304E-12    0.10115E-15    0.26967E-17
  7578    0.36958E-02    0.25995E-04    0.80259E-12    0.25995E-04    0.57488E-05    0.10400E-15    0.80259E-12    0.10400E-15    0.26954E-17
  7579    0.36933E-02    0.26130E-04    0.80214E-12    0.26130E-04    0.57291E-05    0.10685E-15    0.80214E-12    0.10685E-15    0.26940E-17
  7580    0.36909E-02    0.26266E-04    0.80169E-12    0.26266E-04    0.57096E-05    0.10970E-15    0.80169E-12    0.10970E-15    0.26927E-17
  7581    0.36885E-02    0.26401E-04    0.80124E-12    0.26401E-04    0.56900E-05    0.11256E-15    0.80124E-12    0.11256E-15    0.26914E-17
  7582    0.36860E-02    0.26537E-04    0.80079E-12    0.26537E-04    0.56705E-05    0.11541E-15    0.80079E-12    0.11541E-15    0.26901E-17
  7583    0.36836E-02    0.26673E-04    0.80034E-12    0.26673E-04    0.56510E-05    0.11826E-15    0.80034E-12    0.11826E-15    0.26888E-17
  7584    0.36811E-02    0.26809E-04    0.79989E-12    0.26809E-04    0.56315E-05    0.12112E-15    0.79989E-12    0.12112E-15    0.26875E-17
  7585    0.36787E-02    0.26944E-04    0.79944E-12    0.26944E-04    0.56121E-05    0.12397E-15    0.79944E-12    0.12397E-15    0.26862E-17
  7586    0.36763E-02    0.27080E-04    0.79899E-12    0.27080E-04    0.55927E-05    0.12683E-15    0.79899E-12    0.12683E-15    0.26849E-17
  7587    0.36738E-02    0.27216E-04    0.79854E-12    0.27216E-04    0.55733E-05    0.12968E-15    0.79854E-12    0.12968E-15    0.26836E-17
  7588    0.36714E-02    0.27352E-04    0.79809E-12    0.27352E-04    0.55540E-05    0.13254E-15    0.79809E-12    0.13254E-15    0.26823E-17
  7589    0.36690E-02    0.27487E-04    0.79765E-12    0.27487E-04    0.55346E-05    0.13539E-15    0.79765E-12    0.13539E-15    0.26810E-17
  7590    0.36666E-02    0.27623E-04    0.79720E-12    0.27623E-04    0.55154E-05    0.13825E-15    0.79720E-12    0.13825E-15    0.26798E-17
  7591    0.36641E-02    0.27759E-04    0.79675E-12    0.27759E-04    0.54961E-05    0.14110E-15    0.79675E-12    0.14110E-15    0.26785E-17
  7592    0.36617E-02    0.27895E-04    0.79630E-12    0.27895E-04    0.54769E-05    0.14396E-15    0.79630E-12    0.14396E-15    0.26772E-17
  7593    0.36593E-02    0.28030E-04    0.79585E-12    0.28030E-04    0.54577E-05    0.14682E-15    0.79585E-12    0.14682E-15    0.26759E-17
  7594    0.36569E-02    0.28166E-04    0.79541E-12    0.28166E-04    0.54385E-05    0.14967E-15    0.79541E-12    0.14967E-15    0.26746E-17
  7595    0.36545E-02    0.28302E-04    0.79496E-12    0.28302E-04    0.54194E-05    0.15253E-15    0.79496E-12    0.15253E-15    0.26733E-17
  7596    0.36520E-02    0.28438E-04    0.79452E-12    0.28438E-04    0.54003E-05    0.15539E-15    0.79452E-12    0.15539E-15    0.26720E-17
  7597    0.36496E-02    0.28574E-04    0.79407E-12    0.28574E-04    0.53812E-05    0.15824E-15    0.79407E-12    0.15824E-15    0.26707E-17
  7598    0.36472E-02    0.28709E-04    0.79362E-12    0.28709E-04    0.53622E-05    0.16110E-15    0.79362E-12    0.16110E-15    0.26694E-17
  7599    0.36448E-02    0.28845E-04    0.79318E-12    0.28845E-04    0.53431E-05    0.16396E-15    0.79318E-12    0.16396E-15    0.26681E-17
  7600    0.36424E-02    0.28981E-04    0.79273E-12    0.28981E-04    0.53242E-05    0.16681E-15    0.79273E-12    0.16681E-15    0.26668E-17
  7601    0.36400E-02    0.29117E-04    0.79229E-12    0.29117E-04    0.53052E-05    0.16967E-15    0.79229E-12    0.16967E-15    0.26656E-17
  7602    0.36376E-02    0.29252E-04    0.79184E-12    0.29252E-04    0.52863E-05    0.17253E-15    0.79184E-12    0.17253E-15    0.26643E-17
  7603    0.36352E-02    0.29388E-04    0.79140E-12    0.29388E-04    0.52674E-05    0.17538E-15    0.79140E-12    0.17538E-15    0.26630E-17
  7604    0.36328E-02    0.29524E-04    0.79095E-12    0.29524E-04    0.52485E-05    0.17824E-15    0.79095E-12    0.17824E-15    0.26617E-17
  7605    0.36304E-02    0.29660E-04    0.79051E-12    0.29660E-04    0.52297E-05    0.18109E-15    0.79051E-12    0.18109E-15    0.26604E-17
  7606    0.36280E-02    0.29795E-04    0.79007E-12    0.29795E-04    0.52109E-05    0.18395E-15    0.79007E-12    0.18395E-15    0.26591E-17
  7607    0.36256E-02    0.29931E-04    0.78962E-12    0.29931E-04    0.51921E-05    0.18681E-15    0.78962E-12    0.18681E-15    0.26578E-17
  7608    0.36232E-02    0.30067E-04    0.78918E-12    0.30067E-04    0.51733E-05    0.18966E-15    0.78918E-12    0.18966E-15    0.26566E-17
  7609    0.36208E-02    0.30202E-04    0.78874E-12    0.30202E-04    0.51546E-05    0.19251E-15    0.78874E-12    0.19251E-15    0.26553E-17
  7610    0.36185E-02    0.30338E-04    0.78830E-12    0.30338E-04    0.51359E-05    0.19537E-15    0.78830E-12    0.19537E-15    0.26540E-17
  7611    0.36161E-02    0.30473E-04    0.78785E-12    0.30473E-04    0.51173E-05    0.19822E-15    0.78785E-12    0.19822E-15    0.26527E-17
  7612    0.36137E-02    0.30609E-04    0.78741E-12    0.30609E-04    0.50987E-05    0.20108E-15    0.78741E-12    0.20108E-15    0.26514E-17
  7613    0.36113E-02    0.30744E-04    0.78697E-12    0.30744E-04    0.50801E-05    0.20393E-15    0.78697E-12    0.20393E-15    0.26502E-17
  7614    0.36089E-02    0.30880E-04    0.78653E-12    0.30880E-04    0.50615E-05    0.20678E-15    0.78653E-12    0.20678E-15    0.26489E-17
  7615    0.36065E-02    0.31015E-04    0.78609E-12    0.31015E-04    0.50429E-05    0.20963E-15    0.78609E-12    0.20963E-15    0.26476E-17
  7616    0.36042E-02    0.31151E-04    0.78565E-12    0.31151E-04    0.50244E-05    0.21248E-15    0.78565E-12    0.21248E-15    0.26463E-17
  7617    0.36018E-02    0.31286E-04    0.78521E-12    0.31286E-04    0.50060E-05    0.21533E-15    0.78521E-12    0.21533E-15    0.26451E-17
  7618    0.35994E-02    0.31421E-04    0.78477E-12    0.31421E-04    0.49875E-05    0.21818E-15    0.78477E-12    0.21818E-15    0.26438E-17
  7619    0.35971E-02    0.31556E-04    0.78433E-12    0.31556E-04    0.49691E-05    0.22103E-15    0.78433E-12    0.22103E-15    0.26425E-17
  7620    0.35947E-02    0.31692E-04    0.78389E-12    0.31692E-04    0.49507E-05    0.22388E-15    0.78389E-12    0.22388E-15    0.26412E-17
  7621    0.35923E-02    0.31827E-04    0.78345E-12    0.31827E-04    0.49323E-05    0.22672E-15    0.78345E-12    0.22672E-15    0.26400E-17
  7622    0.35900E-02    0.31962E-04    0.78301E-12    0.31962E-04    0.49140E-05    0.22957E-15    0.78301E-12    0.22957E-15    0.26387E-17
  7623    0.35876E-02    0.32097E-04    0.78257E-12    0.32097E-04    0.48957E-05    0.23242E-15    0.78257E-12    0.23242E-15    0.26374E-17
  7624    0.35852E-02    0.32232E-04    0.78213E-12    0.32232E-04    0.48774E-05    0.23526E-15    0.78213E-12    0.23526E-15    0.26362E-17
  7625    0.35829E-02    0.32367E-04    0.78170E-12    0.32367E-04    0.48592E-05    0.23810E-15    0.78170E-12    0.23810E-15    0.26349E-17
  7626    0.35805E-02    0.32502E-04    0.78126E-12    0.32502E-04    0.48410E-05    0.24095E-15    0.78126E-12    0.24095E-15    0.26336E-17
  7627    0.35782E-02    0.32637E-04    0.78082E-12    0.32637E-04    0.48228E-05    0.24379E-15    0.78082E-12    0.24379E-15    0.26324E-17
  7628    0.35758E-02    0.32772E-04    0.78038E-12    0.32772E-04    0.48046E-05    0.24663E-15    0.78038E-12    0.24663E-15    0.26311E-17
  7629    0.35735E-02    0.32906E-04    0.77995E-12    0.32906E-04    0.47865E-05    0.24947E-15    0.77995E-12    0.24947E-15    0.26298E-17
  7630    0.35711E-02    0.33041E-04    0.77951E-12    0.33041E-04    0.47684E-05    0.25230E-15    0.77951E-12    0.25230E-15    0.26286E-17
  7631    0.35688E-02    0.33176E-04    0.77907E-12    0.33176E-04    0.47504E-05    0.25514E-15    0.77907E-12    0.25514E-15    0.26273E-17
  7632    0.35664E-02    0.33310E-04    0.77864E-12    0.33310E-04    0.47323E-05    0.25798E-15    0.77864E-12    0.25798E-15    0.26260E-17
  7633    0.35641E-02    0.33445E-04    0.77820E-12    0.33445E-04    0.47143E-05    0.26081E-15    0.77820E-12    0.26081E-15    0.26248E-17
  7634    0.35617E-02    0.33579E-04    0.77777E-12    0.33579E-04    0.46963E-05    0.26364E-15    0.77777E-12    0.26364E-15    0.26235E-17
  7635    0.35594E-02    0.33713E-04    0.77733E-12    0.33713E-04    0.46784E-05    0.26648E-15    0.77733E-12    0.26648E-15    0.26223E-17
  7636    0.35571E-02    0.33848E-04    0.77690E-12    0.33848E-04    0.46605E-05    0.26931E-15    0.77690E-12    0.26931E-15    0.26210E-17
  7637    0.35547E-02    0.33982E-04    0.77646E-12    0.33982E-04    0.46426E-05    0.27213E-15    0.77646E-12    0.27213E-15    0.26197E-17
  7638    0.35524E-02    0.34116E-04    0.77603E-12    0.34116E-04    0.46247E-05    0.27496E-15    0.77603E-12    0.27496E-15    0.26185E-17
  7639    0.35501E-02    0.34250E-04    0.77559E-12    0.34250E-04    0.46069E-05    0.27779E-15    0.77559E-12    0.27779E-15    0.26172E-17
  7640    0.35477E-02    0.34384E-04    0.77516E-12    0.34384E-04    0.45891E-05    0.28061E-15    0.77516E-12    0.28061E-15    0.26160E-17
  7641    0.35454E-02    0.34518E-04    0.77473E-12    0.34518E-04    0.45713E-05    0.28344E-15    0.77473E-12    0.28344E-15    0.26147E-17
  7642    0.35431E-02    0.34652E-04    0.77429E-12    0.34652E-04    0.45536E-05    0.28626E-15    0.77429E-12    0.28626E-15    0.26134E-17
  7643    0.35407E-02    0.34785E-04    0.77386E-12    0.34785E-04    0.45359E-05    0.28908E-15    0.77386E-12    0.28908E-15    0.26122E-17
  7644    0.35384E-02    0.34919E-04    0.77343E-12    0.34919E-04    0.45182E-05    0.29190E-15    0.77343E-12    0.29190E-15    0.26109E-17
  7645    0.35361E-02    0.35053E-04    0.77300E-12    0.35053E-04    0.45005E-05    0.29471E-15    0.77300E-12    0.29471E-15    0.26097E-17
  7646    0.35338E-02    0.35186E-04    0.77256E-12    0.35186E-04    0.44829E-05    0.29753E-15    0.77256E-12    0.29753E-15    0.26084E-17
  7647    0.35315E-02    0.35319E-04    0.77213E-12    0.35319E-04    0.44653E-05    0.30034E-15    0.77213E-12    0.30034E-15    0.26072E-17
  7648    0.35292E-02    0.35453E-04    0.77170E-12    0.35453E-04    0.44478E-05    0.30315E-15    0.77170E-12    0.30315E-15    0.26059E-17
  7649    0.35268E-02    0.35586E-04    0.77127E-12    0.35586E-04    0.44302E-05    0.30596E-15    0.77127E-12    0.30596E-15    0.26047E-17
  7650    0.35245E-02    0.35719E-04    0.77084E-12    0.35719E-04    0.44127E-05    0.30877E-15    0.77084E-12    0.30877E-15    0.26034E-17
  7651    0.35222E-02    0.35852E-04    0.77041E-12    0.35852E-04    0.43952E-05    0.31158E-15    0.77041E-12    0.31158E-15    0.26022E-17
  7652    0.35199E-02    0.35985E-04    0.76998E-12    0.35985E-04    0.43778E-05    0.31438E-15    0.76998E-12    0.31438E-15    0.26009E-17
  7653    0.35176E-02    0.36118E-04    0.76955E-12    0.36118E-04    0.43604E-05    0.31718E-15    0.76955E-12    0.31718E-15    0.25997E-17
  7654    0.35153E-02    0.36250E-04    0.76912E-12    0.36250E-04    0.43430E-05    0.31998E-15    0.76912E-12    0.31998E-15    0.25984E-17
  7655    0.35130E-02    0.36383E-04    0.76869E-12    0.36383E-04    0.43256E-05    0.32278E-15    0.76869E-12    0.32278E-15    0.25972E-17
  7656    0.35107E-02    0.36515E-04    0.76826E-12    0.36515E-04    0.43083E-05    0.32558E-15    0.76826E-12    0.32558E-15    0.25959E-17
  7657    0.35084E-02    0.36648E-04    0.76783E-12    0.36648E-04    0.42910E-05    0.32837E-15    0.76783E-12    0.32837E-15    0.25947E-17
  7658    0.35061E-02    0.36780E-04    0.76740E-12    0.36780E-04    0.42737E-05    0.33116E-15    0.76740E-12    0.33116E-15    0.25935E-17
  7659    0.35038E-02    0.36912E-04    0.76697E-12    0.36912E-04    0.42565E-05    0.33395E-15    0.76697E-12    0.33395E-15    0.25922E-17
  7660    0.35015E-02    0.37044E-04    0.76654E-12    0.37044E-04    0.42393E-05    0.33674E-15    0.76654E-12    0.33674E-15    0.25910E-17
  7661    0.34992E-02    0.37176E-04    0.76612E-12    0.37176E-04    0.42221E-05    0.33953E-15    0.76612E-12    0.33953E-15    0.25897E-17
  7662    0.34969E-02    0.37308E-04    0.76569E-12    0.37308E-04    0.42049E-05    0.34231E-15    0.76569E-12    0.34231E-15    0.25885E-17
  7663    0.34946E-02    0.37440E-04    0.76526E-12    0.37440E-04    0.41878E-05    0.34509E-15    0.76526E-12    0.34509E-15    0.25872E-17
  7664    0.34924E-02    0.37571E-04    0.76483E-12    0.37571E-04    0.41707E-05    0.34787E-15    0.76483E-12    0.34787E-15    0.25860E-17
  7665    0.34901E-02    0.37703E-04    0.76441E-12    0.37703E-04    0.41536E-05    0.35064E-15    0.76441E-12    0.35064E-15    0.25848E-17
  7666    0.34878E-02    0.37834E-04    0.76398E-12    0.37834E-04    0.41366E-05    0.35342E-15    0.76398E-12    0.35342E-15    0.25835E-17
  7667    0.34855E-02    0.37965E-04    0.76355E-12    0.37965E-04    0.41196E-05    0.35619E-15    0.76355E-12    0.35619E-15    0.25823E-17
  7668    0.34832E-02    0.38096E-04    0.76313E-12    0.38096E-04    0.41026E-05    0.35896E-15    0.76313E-12    0.35896E-15    0.25811E-17
  7669    0.34810E-02    0.38227E-04    0.76270E-12    0.38227E-04    0.40856E-05    0.36172E-15    0.76270E-12    0.36172E-15    0.25798E-17
  7670    0.34787E-02    0.38358E-04    0.76228E-12    0.38358E-04    0.40687E-05    0.36449E-15    0.76228E-12    0.36449E-15    0.25786E-17
  7671    0.34764E-02    0.38488E-04    0.76185E-12    0.38488E-04    0.40518E-05    0.36725E-15    0.76185E-12    0.36725E-15    0.25773E-17
  7672    0.34741E-02    0.38619E-04    0.76143E-12    0.38619E-04    0.40350E-05    0.37001E-15    0.76143E-12    0.37001E-15    0.25761E-17
  7673    0.34719E-02    0.38749E-04    0.76100E-12    0.38749E-04    0.40181E-05    0.37276E-15    0.76100E-12    0.37276E-15    0.25749E-17
  7674    0.34696E-02    0.38880E-04    0.76058E-12    0.38880E-04    0.40013E-05    0.37551E-15    0.76058E-12    0.37551E-15    0.25736E-17
  7675    0.34673E-02    0.39010E-04    0.76015E-12    0.39010E-04    0.39845E-05    0.37827E-15    0.76015E-12    0.37827E-15    0.25724E-17
  7676    0.34651E-02    0.39140E-04    0.75973E-12    0.39140E-04    0.39678E-05    0.38101E-15    0.75973E-12    0.38101E-15    0.25712E-17
  7677    0.34628E-02    0.39270E-04    0.75931E-12    0.39270E-04    0.39511E-05    0.38376E-15    0.75931E-12    0.38376E-15    0.25700E-17
